Puissance,recuperation,duree
8219.637219341294, ,0.1
8362.297883985639, ,0.1
8111.4955270864075, ,0.1
8057.641832951442, ,0.1
8362.297883985639, ,0.1
8406.076545111026, ,0.1
8012.791752089576, ,0.1
8057.641832951442, ,0.1
8352.413371120409, ,0.1
8209.944250922259, ,0.1
8057.641832951442, ,0.1
9298.667518576585, ,0.1
9052.63123819154, ,0.1
7679.026066742735, ,0.1
9106.186860487769, ,0.1
9599.863477957024, ,0.1
7587.847837447549, ,0.1
8130.626412763498, ,0.1
8425.972584271054, ,0.1
8175.412986910583, ,0.1
7968.248961783105, ,0.1
8219.637219341294, ,0.1
8308.137923597133, ,0.1
8012.791752089576, ,0.1
8165.7835252063305, ,0.1
8209.944250922259, ,0.1
8111.4955270864075, ,0.1
8209.944250922259, ,0.1
8352.413371120409, ,0.1
7904.5225342542, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
7958.874551239831, ,0.1
8156.154063502077, ,0.1
8200.251282503223, ,0.1
8156.154063502077, ,0.1
8003.3538348315205, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
7850.6053334044545, ,0.1
8111.4955270864075, ,0.1
8298.317429597608, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
8362.297883985639, ,0.1
8352.413371120409, ,0.1
8003.3538348315205, ,0.1
8209.944250922259, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8012.791752089576, ,0.1
8200.251282503223, ,0.1
8352.413371120409, ,0.1
8165.7835252063305, ,0.1
8308.137923597133, ,0.1
7958.874551239831, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8254.411242891732, ,0.1
8003.3538348315205, ,0.1
8057.641832951442, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8298.317429597608, ,0.1
8200.251282503223, ,0.1
8057.641832951442, ,0.1
8362.297883985639, ,0.1
8352.413371120409, ,0.1
7958.874551239831, ,0.1
8057.641832951442, ,0.1
8352.413371120409, ,0.1
8209.944250922259, ,0.1
8254.411242891732, ,0.1
8298.317429597608, ,0.1
7958.874551239831, ,0.1
8200.251282503223, ,0.1
8254.411242891732, ,0.1
8057.641832951442, ,0.1
8317.958417596656, ,0.1
8308.137923597133, ,0.1
8003.3538348315205, ,0.1
8254.411242891732, ,0.1
8352.413371120409, ,0.1
8101.930084247862, ,0.1
8209.944250922259, ,0.1
8406.076545111026, ,0.1
8057.641832951442, ,0.1
8057.641832951442, ,0.1
8156.154063502077, ,0.1
8156.154063502077, ,0.1
8209.944250922259, ,0.1
8450.160448188108, ,0.1
7904.5225342542, ,0.1
7958.874551239831, ,0.1
8352.413371120409, ,0.1
8101.930084247862, ,0.1
8003.3538348315205, ,0.1
8362.297883985639, ,0.1
7904.5225342542, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
8101.930084247862, ,0.1
8156.154063502077, ,0.1
8406.076545111026, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8209.944250922259, ,0.1
8308.137923597133, ,0.1
8003.3538348315205, ,0.1
8111.4955270864075, ,0.1
8308.137923597133, ,0.1
8308.137923597133, ,0.1
8057.641832951442, ,0.1
8012.791752089576, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8003.3538348315205, ,0.1
8352.413371120409, ,0.1
8308.137923597133, ,0.1
8003.3538348315205, ,0.1
8254.411242891732, ,0.1
8308.137923597133, ,0.1
7904.5225342542, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8156.154063502077, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
8003.3538348315205, ,0.1
8057.641832951442, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
7949.500140696557, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
7850.6053334044545, ,0.1
8003.3538348315205, ,0.1
8298.317429597608, ,0.1
8101.930084247862, ,0.1
8003.3538348315205, ,0.1
8352.413371120409, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8156.154063502077, ,0.1
7904.5225342542, ,0.1
7949.500140696557, ,0.1
8352.413371120409, ,0.1
8101.930084247862, ,0.1
8048.139896827679, ,0.1
8156.154063502077, ,0.1
8298.317429597608, ,0.1
7949.500140696557, ,0.1
8057.641832951442, ,0.1
8146.524601797824, ,0.1
8048.139896827679, ,0.1
8200.251282503223, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8209.944250922259, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8003.3538348315205, ,0.1
8352.413371120409, ,0.1
7850.6053334044545, ,0.1
7958.874551239831, ,0.1
8254.411242891732, ,0.1
8003.3538348315205, ,0.1
7850.6053334044545, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
7949.500140696557, ,0.1
7949.500140696557, ,0.1
8352.413371120409, ,0.1
8003.3538348315205, ,0.1
8003.3538348315205, ,0.1
8200.251282503223, ,0.1
8298.317429597608, ,0.1
7949.500140696557, ,0.1
8101.930084247862, ,0.1
8200.251282503223, ,0.1
8048.139896827679, ,0.1
7949.500140696557, ,0.1
8254.411242891732, ,0.1
8342.528858255177, ,0.1
7904.5225342542, ,0.1
8156.154063502077, ,0.1
8200.251282503223, ,0.1
7850.6053334044545, ,0.1
8048.139896827679, ,0.1
8101.930084247862, ,0.1
8244.65425560699, ,0.1
8003.3538348315205, ,0.1
8057.641832951442, ,0.1
8396.128525531014, ,0.1
8003.3538348315205, ,0.1
8003.3538348315205, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8156.154063502077, ,0.1
8362.297883985639, ,0.1
8209.944250922259, ,0.1
8003.3538348315205, ,0.1
8003.3538348315205, ,0.1
8254.411242891732, ,0.1
8003.3538348315205, ,0.1
8111.4955270864075, ,0.1
8298.317429597608, ,0.1
8101.930084247862, ,0.1
8254.411242891732, ,0.1
8254.411242891732, ,0.1
8101.930084247862, ,0.1
8317.958417596656, ,0.1
8406.076545111026, ,0.1
8200.251282503223, ,0.1
8003.3538348315205, ,0.1
8308.137923597133, ,0.1
8352.413371120409, ,0.1
8111.4955270864075, ,0.1
8406.076545111026, ,0.1
7958.874551239831, ,0.1
8057.641832951442, ,0.1
8254.411242891732, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
8209.944250922259, ,0.1
8406.076545111026, ,0.1
8012.791752089576, ,0.1
8308.137923597133, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
8406.076545111026, ,0.1
8352.413371120409, ,0.1
8111.4955270864075, ,0.1
8156.154063502077, ,0.1
8308.137923597133, ,0.1
8003.3538348315205, ,0.1
8254.411242891732, ,0.1
8406.076545111026, ,0.1
8012.791752089576, ,0.1
8254.411242891732, ,0.1
8003.3538348315205, ,0.1
8111.4955270864075, ,0.1
8308.137923597133, ,0.1
8057.641832951442, ,0.1
8057.641832951442, ,0.1
8298.317429597608, ,0.1
7850.6053334044545, ,0.1
8057.641832951442, ,0.1
8298.317429597608, ,0.1
8200.251282503223, ,0.1
8101.930084247862, ,0.1
8156.154063502077, ,0.1
8003.3538348315205, ,0.1
8101.930084247862, ,0.1
8503.760115463943, ,0.1
8101.930084247862, ,0.1
8003.3538348315205, ,0.1
8254.411242891732, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8057.641832951442, ,0.1
8111.4955270864075, ,0.1
8308.137923597133, ,0.1
8101.930084247862, ,0.1
8003.3538348315205, ,0.1
8200.251282503223, ,0.1
8352.413371120409, ,0.1
8101.930084247862, ,0.1
8111.4955270864075, ,0.1
8254.411242891732, ,0.1
8003.3538348315205, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8254.411242891732, ,0.1
8057.641832951442, ,0.1
8057.641832951442, ,0.1
8352.413371120409, ,0.1
7958.874551239831, ,0.1
8101.930084247862, ,0.1
8352.413371120409, ,0.1
8254.411242891732, ,0.1
8057.641832951442, ,0.1
8308.137923597133, ,0.1
8352.413371120409, ,0.1
8111.4955270864075, ,0.1
8165.7835252063305, ,0.1
8406.076545111026, ,0.1
8308.137923597133, ,0.1
8317.958417596656, ,0.1
8264.168230176474, ,0.1
8406.076545111026, ,0.1
8057.641832951442, ,0.1
8057.641832951442, ,0.1
8308.137923597133, ,0.1
8111.4955270864075, ,0.1
8111.4955270864075, ,0.1
8308.137923597133, ,0.1
8156.154063502077, ,0.1
7958.874551239831, ,0.1
8209.944250922259, ,0.1
8406.076545111026, ,0.1
8057.641832951442, ,0.1
8209.944250922259, ,0.1
8460.172486633826, ,0.1
8209.944250922259, ,0.1
8057.641832951442, ,0.1
8308.137923597133, ,0.1
8450.160448188108, ,0.1
8057.641832951442, ,0.1
8209.944250922259, ,0.1
8362.297883985639, ,0.1
8209.944250922259, ,0.1
8057.641832951442, ,0.1
8362.297883985639, ,0.1
8460.172486633826, ,0.1
8156.154063502077, ,0.1
8264.168230176474, ,0.1
8406.076545111026, ,0.1
8067.143769075206, ,0.1
7958.874551239831, ,0.1
8254.411242891732, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8264.168230176474, ,0.1
8352.413371120409, ,0.1
8111.4955270864075, ,0.1
8209.944250922259, ,0.1
8308.137923597133, ,0.1
8308.137923597133, ,0.1
8416.024564691039, ,0.1
8557.792038121035, ,0.1
8111.4955270864075, ,0.1
8111.4955270864075, ,0.1
8012.791752089576, ,0.1
8111.4955270864075, ,0.1
8209.944250922259, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8165.7835252063305, ,0.1
8352.413371120409, ,0.1
8003.3538348315205, ,0.1
7958.874551239831, ,0.1
8352.413371120409, ,0.1
8200.251282503223, ,0.1
7850.6053334044545, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
8308.137923597133, ,0.1
8352.413371120409, ,0.1
8254.411242891732, ,0.1
7958.874551239831, ,0.1
8156.154063502077, ,0.1
8200.251282503223, ,0.1
7904.5225342542, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
7949.500140696557, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
7904.5225342542, ,0.1
8298.317429597608, ,0.1
8146.524601797824, ,0.1
8048.139896827679, ,0.1
8254.411242891732, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8156.154063502077, ,0.1
8308.137923597133, ,0.1
8101.930084247862, ,0.1
8003.3538348315205, ,0.1
8503.760115463943, ,0.1
9850.826138095988, ,0.1
11234.495075234005, ,0.1
11961.899449891927, ,0.1
12498.925546010867, ,0.1
12506.180163872838, ,0.1
12184.06130272642, ,0.1
8469.064963156057, ,0.1
8374.724714045846, ,0.1
8290.966527361614, ,0.1
8326.259871950673, ,0.1
8451.25849977272, ,0.1
12378.475842710528, ,0.1
13939.732089019175, ,0.1
13014.522223098355, ,0.1
13014.522223098355, ,0.1
13635.506244762531, ,0.1
13990.238364704028, ,0.1
13880.996572260823, ,0.1
14147.100974516916, ,0.1
14287.63826142348, ,0.1
13280.124717447301, ,0.1
8097.991131478614, ,0.1
9304.784137081737, ,0.1
10674.607073944544, ,0.1
13972.572230674325, ,0.1
14913.270052738018, ,0.1
14340.609007362604, ,0.1
17595.495613282375, ,0.1
21498.221386804213, ,0.1
19665.59685102554, ,0.1
20063.61186999638, ,0.1
20352.60122421465, ,0.1
19234.475371918204, ,0.1
19448.726541554963, ,0.1
19225.67559471352, ,0.1
20429.0725275286, ,0.1
21683.282002282067, ,0.1
22417.517958137367, ,0.1
22028.05688392689, ,0.1
21829.902617883614, ,0.1
21827.605108831107, ,0.1
22769.704687978334, ,0.1
24086.613727654756, ,0.1
24727.34321610682, ,0.1
22836.875330482297, ,0.1
21379.93244825923, ,0.1
13248.476350996163, ,0.1
13128.604866090893, ,0.1
14051.577656768432, ,0.1
12929.145639489041, ,0.1
12412.599946736304, ,0.1
12749.604986687942, ,0.1
12816.182558419994, ,0.1
3004.0955163409003, ,0.1
611.4390648626585, ,0.1
0.0, ,0.1
4166.8404694317405, ,0.1
10248.221454446784, ,0.1
11447.001858817965, ,0.1
6728.409417701791, ,0.1
10325.991572508203, ,0.1
10316.437396990023, ,0.1
9365.245090308637, ,0.1
9921.61051753141, ,0.1
8242.81921884035, ,0.1
8229.330187760326, ,0.1
8283.68220474596, ,0.1
7823.801914710058, ,0.1
8022.229669347633, ,0.1
8362.297883985639, ,0.1
7913.832925931767, ,0.1
8012.791752089576, ,0.1
8209.944250922259, ,0.1
7958.874551239831, ,0.1
7958.874551239831, ,0.1
8057.641832951442, ,0.1
8298.317429597608, ,0.1
7949.500140696557, ,0.1
8156.154063502077, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8003.3538348315205, ,0.1
8200.251282503223, ,0.1
8200.251282503223, ,0.1
7904.5225342542, ,0.1
8101.930084247862, ,0.1
8352.413371120409, ,0.1
7904.5225342542, ,0.1
8003.3538348315205, ,0.1
8244.65425560699, ,0.1
8146.524601797824, ,0.1
8057.641832951442, ,0.1
8146.524601797824, ,0.1
8396.128525531014, ,0.1
8003.3538348315205, ,0.1
7949.500140696557, ,0.1
8298.317429597608, ,0.1
8146.524601797824, ,0.1
8048.139896827679, ,0.1
8254.411242891732, ,0.1
8352.413371120409, ,0.1
7904.5225342542, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8156.154063502077, ,0.1
8156.154063502077, ,0.1
8200.251282503223, ,0.1
8057.641832951442, ,0.1
8057.641832951442, ,0.1
8298.317429597608, ,0.1
7904.5225342542, ,0.1
8111.4955270864075, ,0.1
8396.128525531014, ,0.1
8156.154063502077, ,0.1
7958.874551239831, ,0.1
8200.251282503223, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8254.411242891732, ,0.1
8308.137923597133, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8254.411242891732, ,0.1
8352.413371120409, ,0.1
7904.5225342542, ,0.1
7958.874551239831, ,0.1
8156.154063502077, ,0.1
8101.930084247862, ,0.1
8057.641832951442, ,0.1
8264.168230176474, ,0.1
8352.413371120409, ,0.1
7904.5225342542, ,0.1
8057.641832951442, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8352.413371120409, ,0.1
7904.5225342542, ,0.1
8101.930084247862, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8352.413371120409, ,0.1
8406.076545111026, ,0.1
7958.874551239831, ,0.1
8156.154063502077, ,0.1
8254.411242891732, ,0.1
8003.3538348315205, ,0.1
8156.154063502077, ,0.1
8352.413371120409, ,0.1
8156.154063502077, ,0.1
8057.641832951442, ,0.1
8156.154063502077, ,0.1
8298.317429597608, ,0.1
8057.641832951442, ,0.1
8209.944250922259, ,0.1
8298.317429597608, ,0.1
8003.3538348315205, ,0.1
8057.641832951442, ,0.1
8156.154063502077, ,0.1
8048.139896827679, ,0.1
8003.3538348315205, ,0.1
8101.930084247862, ,0.1
8352.413371120409, ,0.1
8003.3538348315205, ,0.1
8057.641832951442, ,0.1
8352.413371120409, ,0.1
8101.930084247862, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8352.413371120409, ,0.1
8003.3538348315205, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
8101.930084247862, ,0.1
8003.3538348315205, ,0.1
8200.251282503223, ,0.1
8352.413371120409, ,0.1
8057.641832951442, ,0.1
8057.641832951442, ,0.1
8308.137923597133, ,0.1
7850.6053334044545, ,0.1
8156.154063502077, ,0.1
10492.67877352802, ,0.1
11248.014323218642, ,0.1
10875.645774001132, ,0.1
11460.216889152762, ,0.1
15423.37698405336, ,0.1
15589.648830672468, ,0.1
15232.729826278404, ,0.1
16360.171703912602, ,0.1
24010.86250854229, ,0.1
26702.583859399307, ,0.1
25364.948583912355, ,0.1
22868.48630991586, ,0.1
21207.74986780708, ,0.1
15225.401970834067, ,0.1
13591.052568717127, ,0.1
13446.657761038496, ,0.1
14333.77998691986, ,0.1
13975.062820625808, ,0.1
13129.57744069872, ,0.1
13227.6594644718, ,0.1
13184.421122572985, ,0.1
12658.135343516053, ,0.1
3124.3639182135557, ,0.1
5536.072896277262, ,0.1
0.0, ,0.1
0.0, ,0.1
7317.868501287915, ,0.1
11274.567300110393, ,0.1
9731.31828034794, ,0.1
5818.703384602541, ,0.1
8696.224896874062, ,0.1
8564.213386426958, ,0.1
7687.984098583449, ,0.1
7832.111563478885, ,0.1
8048.139896827679, ,0.1
8127.265678389319, ,0.1
8127.265678389319, ,0.1
8092.364641409316, ,0.1
8136.895140093572, ,0.1
8171.17237724612, ,0.1
7930.751319610009, ,0.1
8092.364641409316, ,0.1
8288.496935598085, ,0.1
8092.364641409316, ,0.1
8092.364641409316, ,0.1
8200.251282503223, ,0.1
8146.524601797824, ,0.1
8003.3538348315205, ,0.1
8048.139896827679, ,0.1
8244.65425560699, ,0.1
8003.3538348315205, ,0.1
7949.500140696557, ,0.1
8352.413371120409, ,0.1
8101.930084247862, ,0.1
7904.5225342542, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
7904.5225342542, ,0.1
8057.641832951442, ,0.1
8244.65425560699, ,0.1
8048.139896827679, ,0.1
7895.212142576634, ,0.1
8146.524601797824, ,0.1
8244.65425560699, ,0.1
8048.139896827679, ,0.1
8101.930084247862, ,0.1
8298.317429597608, ,0.1
8048.139896827679, ,0.1
8057.641832951442, ,0.1
8200.251282503223, ,0.1
8254.411242891732, ,0.1
8156.154063502077, ,0.1
8557.792038121035, ,0.1
9351.88614556373, ,0.1
10075.84630524659, ,0.1
12490.73727701142, ,0.1
13062.949166025028, ,0.1
12019.547158084179, ,0.1
12415.128435856288, ,0.1
12680.594698059007, ,0.1
12566.378383674872, ,0.1
12504.660612076405, ,0.1
12718.39348497639, ,0.1
12878.907730889234, ,0.1
12579.270758926503, ,0.1
12686.774823278944, ,0.1
13016.766468454596, ,0.1
12701.824378229452, ,0.1
12716.87393317996, ,0.1
12731.92348813047, ,0.1
12678.196807425069, ,0.1
12585.168688986398, ,0.1
12638.95887640658, ,0.1
12971.119480752403, ,0.1
12731.92348813047, ,0.1
12746.973043080978, ,0.1
12878.728990216177, ,0.1
12600.027211641636, ,0.1
14492.723978094631, ,0.1
15611.40705059819, ,0.1
14915.176790634248, ,0.1
14342.929051055846, ,0.1
14920.154385480735, ,0.1
15118.211854999057, ,0.1
15127.808539044068, ,0.1
15419.32228517491, ,0.1
17096.12541397256, ,0.1
18069.466199585026, ,0.1
17944.770765110967, ,0.1
17712.706986279765, ,0.1
18007.546128370923, ,0.1
18388.718552000522, ,0.1
18691.40743132926, ,0.1
21248.100190636105, ,0.1
24685.669495285892, ,0.1
23925.120249172058, ,0.1
24665.93939302578, ,0.1
25159.306671335937, ,0.1
25954.907014650995, ,0.1
26177.589724976886, ,0.1
25880.225678822233, ,0.1
26045.23456125866, ,0.1
25802.505751551533, ,0.1
26081.49689539907, ,0.1
26153.81158180036, ,0.1
26132.432865710547, ,0.1
29209.483257109816, ,0.1
30677.048661681987, ,0.1
30139.512463241095, ,0.1
32006.947385285926, ,0.1
31579.781759928384, ,0.1
30136.255183353896, ,0.1
28697.557677857454, ,0.1
28996.46739550575, ,0.1
29346.657761038496, ,0.1
29144.15738224007, ,0.1
29066.629511566494, ,0.1
21781.758382267908, ,0.1
14001.837558868368, ,0.1
12698.056996020297, ,0.1
11521.372319034852, ,0.1
13966.07918123881, ,0.1
14249.052298533355, ,0.1
13758.840894227113, ,0.1
11761.35856053508, ,0.1
12778.037557476862, ,0.1
12871.218296891378, ,0.1
12727.581472582726, ,0.1
12272.632171659077, ,0.1
12434.837539928445, ,0.1
12580.271501835241, ,0.1
12565.54050476049, ,0.1
12590.122724890303, ,0.1
12746.973043080978, ,0.1
12575.328221100774, ,0.1
12708.168903896523, ,0.1
12839.810129224375, ,0.1
12491.88551938675, ,0.1
11531.131354923296, ,0.1
10676.619827082388, ,0.1
10486.95702338655, ,0.1
9752.222232529664, ,0.1
9531.858029444234, ,0.1
9684.498467025986, ,0.1
9716.72402757034, ,0.1
10665.604997124226, ,0.1
12954.78186622386, ,0.1
12985.774167339228, ,0.1
12256.75856586918, ,0.1
12496.017553054971, ,0.1
12840.564527537872, ,0.1
12432.961531087756, ,0.1
12763.924726569385, ,0.1
12633.238662717888, ,0.1
12555.451643675922, ,0.1
12940.382230798014, ,0.1
12993.854884644286, ,0.1
12491.88551938675, ,0.1
12530.944709732183, ,0.1
12917.087558095309, ,0.1
13680.191413026336, ,0.1
16414.23230702153, ,0.1
19024.204639275675, ,0.1
20527.16735507482, ,0.1
22339.98138089805, ,0.1
24273.233330550323, ,0.1
26360.102901750513, ,0.1
29229.15651061718, ,0.1
30108.91042113108, ,0.1
31828.625139536973, ,0.1
31912.59023519517, ,0.1
32198.166615644837, ,0.1
32567.236912901106, ,0.1
1853.3144088734693, ,0.1
2851.69220463773, ,0.1
2340.013994282463, ,0.1
2673.8262853635383, ,0.1
3317.288611154918, ,0.1
3285.3017129419186, ,0.1
3634.6019601658672, ,0.1
5005.484537293864, ,0.1
4744.571296820258, ,0.1
2158.2255110686447, ,0.1
36836.191058192715, ,0.1
38926.141729361676, ,0.1
39748.11938180098, ,0.1
38510.67670405175, ,0.1
31394.754434260693, ,0.1
17540.369224097147, ,0.1
13522.013599636353, ,0.1
8730.145164831427, ,0.1
13873.486391086952, ,0.1
18307.953375325844, ,0.1
19028.468295731793, ,0.1
19573.640152323347, ,0.1
18219.89926667718, ,0.1
18158.413499448037, ,0.1
18922.874042181138, ,0.1
18460.762822713063, ,0.1
18578.297362944548, ,0.1
18707.865913476257, ,0.1
18438.88988097999, ,0.1
18546.39394533243, ,0.1
15458.906942370073, ,0.1
13826.953382283365, ,0.1
12909.468800925197, ,0.1
12247.507583698989, ,0.1
14322.781033640393, ,0.1
17516.299154892997, ,0.1
16783.468029026782, ,0.1
16098.44004625979, ,0.1
15844.27797928823, ,0.1
16022.682681336215, ,0.1
15881.64655942806, ,0.1
13410.522440327653, ,0.1
13007.889868611064, ,0.1
12316.48202176313, ,0.1
12507.217269497296, ,0.1
12558.985485062974, ,0.1
12365.433407237679, ,0.1
12241.732057710327, ,0.1
12698.64699388666, ,0.1
12307.785699045431, ,0.1
12387.613639526147, ,0.1
12412.950770120382, ,0.1
12600.027211641636, ,0.1
12210.505703621933, ,0.1
12250.13799085318, ,0.1
12731.92348813047, ,0.1
12250.13799085318, ,0.1
13429.246166018846, ,0.1
13886.204122872932, ,0.1
12144.644118883953, ,0.1
12130.42322413116, ,0.1
12210.505703621933, ,0.1
12678.196807425069, ,0.1
12304.554026704514, ,0.1
12343.995281640491, ,0.1
12422.930543057784, ,0.1
12383.743827131862, ,0.1
12477.154522312001, ,0.1
12663.210759189342, ,0.1
12235.726063805118, ,0.1
12477.154522312001, ,0.1
12516.150205942651, ,0.1
12329.455829011938, ,0.1
12235.726063805118, ,0.1
12329.455829011938, ,0.1
12501.355702153121, ,0.1
12314.916376383388, ,0.1
12422.930543057784, ,0.1
12462.423525237251, ,0.1
12033.344504021448, ,0.1
12073.539645119996, ,0.1
12167.460442622092, ,0.1
12167.460442622092, ,0.1
12113.172444502166, ,0.1
12594.192788296521, ,0.1
15830.414053730625, ,0.1
14658.40685114923, ,0.1
12092.11074983534, ,0.1
12253.550964621776, ,0.1
13605.719546926168, ,0.1
15950.965675065168, ,0.1
16341.302015207597, ,0.1
16288.464428509144, ,0.1
15676.11936865899, ,0.1
15764.301515039071, ,0.1
16659.605864108773, ,0.1
16846.31150835985, ,0.1
17337.790998358025, ,0.1
17826.71997674642, ,0.1
17784.51515541558, ,0.1
17409.177667282023, ,0.1
17343.25155152741, ,0.1
14313.978183530155, ,0.1
12933.815431629204, ,0.1
12443.282908692574, ,0.1
13810.514361871545, ,0.1
14941.1489883763, ,0.1
12261.231179902967, ,0.1
12341.72286798334, ,0.1
12529.778542074455, ,0.1
