Puissance,recuperation,duree
344072.4130493665, ,0.1
363246.07826120866, ,0.1
285102.42404209194, ,0.1
306183.1157715892, ,0.1
317653.9100397695, ,0.1
307919.00004105957, ,0.1
299873.0660522446, ,0.1
309636.6206120977, ,0.1
313073.83427311975, ,0.1
301603.0400049395, ,0.1
307548.5643292479, ,0.1
309263.69947670994, ,0.1
305440.10138731654, ,0.1
309263.7180165523, ,0.1
314793.4250403836, ,0.1
297398.0285458997, ,0.1
307171.0317865867, ,0.1
314793.4250403836, ,0.1
299508.9778828099, ,0.1
307174.5717380722, ,0.1
308887.2589215577, ,0.1
307174.5713581574, ,0.1
301240.04420292855, ,0.1
307174.59027791454, ,0.1
314793.4250403836, ,0.1
295303.96680368495, ,0.1
305436.543891928, ,0.1
312692.4212833882, ,0.1
307171.0128668295, ,0.1
305068.59519111953, ,0.1
315180.9014562639, ,0.1
314796.98353171145, ,0.1
301240.04420292855, ,0.1
309263.7190124916, ,0.1
314793.4250403836, ,0.1
307171.01324674435, ,0.1
301603.0400049395, ,0.1
308883.70043022983, ,0.1
314793.4250403836, ,0.1
307548.58386502956, ,0.1
313077.3927644476, ,0.1
299512.53637413774, ,0.1
303348.50714485993, ,0.1
308883.70043022983, ,0.1
310987.1720423615, ,0.1
301236.4857116007, ,0.1
303344.9671933744, ,0.1
312692.4212833882, ,0.1
301240.0448189531, ,0.1
312695.98077065544, ,0.1
308887.2413776547, ,0.1
303348.5081407993, ,0.1
315177.34296493605, ,0.1
314793.4250403836, ,0.1
299508.9782627247, ,0.1
303344.9671933744, ,0.1
314793.4250403836, ,0.1
309263.7014685886, ,0.1
310990.7500694711, ,0.1
312695.98077065544, ,0.1
299512.5377499919, ,0.1
308883.70043022983, ,0.1
310987.1720423615, ,0.1
303344.9486535321, ,0.1
313455.2658026935, ,0.1
313073.8528129621, ,0.1
301240.0451988679, ,0.1
310990.7500694711, ,0.1
314796.9845276508, ,0.1
305068.5961870589, ,0.1
309260.1419813214, ,0.1
316877.62076732295, ,0.1
303344.9486535321, ,0.1
303344.9486535321, ,0.1
307171.0317865867, ,0.1
307174.57372995093, ,0.1
309263.7210043703, ,0.1
318593.3327240171, ,0.1
297401.5890291063, ,0.1
299508.9782627247, ,0.1
314793.4435802259, ,0.1
305065.0366997917, ,0.1
301236.4857116007, ,0.1
315177.34296493605, ,0.1
297401.5890291063, ,0.1
305068.59718299826, ,0.1
312696.00030643714, ,0.1
305068.59680308343, ,0.1
307171.01324674435, ,0.1
316877.6393071653, ,0.1
314793.4250403836, ,0.1
303344.9486535321, ,0.1
309260.1419813214, ,0.1
313077.39475632634, ,0.1
301240.0461948073, ,0.1
305440.1043751346, ,0.1
313077.41329616867, ,0.1
313077.41329616867, ,0.1
303344.9486535321, ,0.1
301603.0585447818, ,0.1
314793.4250403836, ,0.1
303344.9486535321, ,0.1
301236.4857116007, ,0.1
314797.0050593719, ,0.1
313077.41429210803, ,0.1
301240.04719074664, ,0.1
310990.7520613498, ,0.1
313077.3957522657, ,0.1
297398.0285458997, ,0.1
307171.01324674435, ,0.1
314793.4435802259, ,0.1
307171.0128668295, ,0.1
303344.9486535321, ,0.1
307174.5747258903, ,0.1
312695.9827625342, ,0.1
301240.04719074664, ,0.1
307174.5747258903, ,0.1
314796.98651952954, ,0.1
301236.48533168586, ,0.1
303344.9486535321, ,0.1
307171.0317865867, ,0.1
305065.0366997917, ,0.1
299144.89009328996, ,0.1
307174.59326573263, ,0.1
314796.98651952954, ,0.1
295307.5282828309, ,0.1
301240.04719074664, ,0.1
312696.0013023765, ,0.1
305065.0366997917, ,0.1
301236.4857116007, ,0.1
314793.4435802259, ,0.1
312692.4212833882, ,0.1
301236.4857116007, ,0.1
307174.57572182966, ,0.1
297401.59102098504, ,0.1
299148.4529482901, ,0.1
314797.00605531124, ,0.1
305065.0366997917, ,0.1
302975.9079652146, ,0.1
307171.01324674435, ,0.1
312692.4212833882, ,0.1
299144.89009328996, ,0.1
303348.5296684597, ,0.1
306800.58213471464, ,0.1
302979.4704402999, ,0.1
308887.26290531515, ,0.1
312692.4212833882, ,0.1
301236.4857116007, ,0.1
309260.1419813214, ,0.1
314793.4435802259, ,0.1
307171.01324674435, ,0.1
305068.6177147193, ,0.1
314796.9875154689, ,0.1
303348.5111286174, ,0.1
301240.048186686, ,0.1
314793.4435802259, ,0.1
295303.96680368495, ,0.1
299508.9782627247, ,0.1
310987.19058220385, ,0.1
301236.4857116007, ,0.1
295307.5302747096, ,0.1
305068.60017081635, ,0.1
312695.9847544129, ,0.1
299148.45394422946, ,0.1
299148.45394422946, ,0.1
314793.4435802259, ,0.1
301236.48533168586, ,0.1
301236.48533168586, ,0.1
308883.70043022983, ,0.1
312692.4212833882, ,0.1
299148.45356431464, ,0.1
305068.60017081635, ,0.1
308887.2453614122, ,0.1
302979.47143623926, ,0.1
299148.45356431464, ,0.1
310987.19058220385, ,0.1
314409.52565567347, ,0.1
297398.0285458997, ,0.1
307171.01324674435, ,0.1
308883.6818903875, ,0.1
295307.5302747096, ,0.1
302979.47143623926, ,0.1
305068.6187106587, ,0.1
310611.80756731593, ,0.1
301240.0491826254, ,0.1
303344.9486535321, ,0.1
316491.2548787939, ,0.1
301236.48533168586, ,0.1
301236.48533168586, ,0.1
314793.4435802259, ,0.1
307174.5777137084, ,0.1
307174.5777137084, ,0.1
315180.9074319001, ,0.1
309263.70644828543, ,0.1
301240.05017856474, ,0.1
301236.4857116007, ,0.1
310987.19058220385, ,0.1
301236.4857116007, ,0.1
305436.543891928, ,0.1
312692.43982323055, ,0.1
305068.6007868409, ,0.1
310990.73650932556, ,0.1
310990.73650932556, ,0.1
305068.6011667557, ,0.1
313455.2658026935, ,0.1
316877.6393071653, ,0.1
308883.6818903875, ,0.1
301236.4857116007, ,0.1
313073.83427311975, ,0.1
314796.98950734764, ,0.1
305440.10835889203, ,0.1
316881.20377412933, ,0.1
299512.54272968875, ,0.1
303344.9486535321, ,0.1
310987.19058220385, ,0.1
307171.01324674435, ,0.1
305065.0366997917, ,0.1
309260.1419813214, ,0.1
316881.18623022636, ,0.1
301606.60508792807, ,0.1
313077.4182758655, ,0.1
307174.57870964776, ,0.1
305065.0366997917, ,0.1
316877.62076732295, ,0.1
314793.4435802259, ,0.1
305436.543891928, ,0.1
307171.01324674435, ,0.1
313077.39973602316, ,0.1
301240.0511745041, ,0.1
310990.73750526493, ,0.1
316881.18623022636, ,0.1
301603.0400049395, ,0.1
310987.19058220385, ,0.1
301236.4857116007, ,0.1
305436.54351201316, ,0.1
313077.39935610833, ,0.1
303348.5141164355, ,0.1
303348.5141164355, ,0.1
312695.98674629163, ,0.1
295303.9857234421, ,0.1
303344.9486535321, ,0.1
312692.4212833882, ,0.1
308883.70043022983, ,0.1
305065.0366997917, ,0.1
307174.5797055871, ,0.1
301240.0707102858, ,0.1
305068.6027787196, ,0.1
320675.0679227738, ,0.1
305065.055239634, ,0.1
301236.4857116007, ,0.1
310987.1720423615, ,0.1
314793.4250403836, ,0.1
303344.9486535321, ,0.1
308887.24834923027, ,0.1
303348.5336522172, ,0.1
305440.11035077076, ,0.1
313077.4007319625, ,0.1
305065.055239634, ,0.1
301236.4857116007, ,0.1
308883.68151047267, ,0.1
314793.4250403836, ,0.1
305065.055239634, ,0.1
305440.11035077076, ,0.1
310990.7385012043, ,0.1
301240.0707102858, ,0.1
303348.51511237485, ,0.1
308887.24796931545, ,0.1
310987.1720423615, ,0.1
303344.9671933744, ,0.1
303344.9486535321, ,0.1
314793.4250403836, ,0.1
299508.99680256704, ,0.1
305068.6041545738, ,0.1
314796.99249516573, ,0.1
310990.73949714366, ,0.1
303348.5161083142, ,0.1
313077.4017279019, ,0.1
314793.4250403836, ,0.1
305436.5624317703, ,0.1
307545.0253737017, ,0.1
316877.62076732295, ,0.1
313073.8528129621, ,0.1
313458.83325747564, ,0.1
311369.6859830562, ,0.1
316881.1882221051, ,0.1
303348.53464815655, ,0.1
303348.5161083142, ,0.1
313073.83427311975, ,0.1
305436.5624317703, ,0.1
305436.543891928, ,0.1
313073.83427311975, ,0.1
307171.01324674435, ,0.1
299512.5642573492, ,0.1
309263.7090561887, ,0.1
316881.1882221051, ,0.1
303348.53464815655, ,0.1
309263.7094361035, ,0.1
318978.6245243182, ,0.1
309260.1419813214, ,0.1
303344.9486535321, ,0.1
313073.83427311975, ,0.1
318589.7722408105, ,0.1
303348.53564409586, ,0.1
309263.71043204283, ,0.1
315180.89287581516, ,0.1
309263.72897188517, ,0.1
303348.5171042535, ,0.1
315177.3244250937, ,0.1
318978.64306416054, ,0.1
307171.0317865867, ,0.1
311366.1370681164, ,0.1
316877.62076732295, ,0.1
303717.5763324133, ,0.1
299512.54671344615, ,0.1
310990.74011316814, ,0.1
307174.5816974658, ,0.1
303348.53564409586, ,0.1
311366.11852827406, ,0.1
314793.4250403836, ,0.1
305436.5624317703, ,0.1
309260.1419813214, ,0.1
313073.83427311975, ,0.1
313077.4027238412, ,0.1
317267.5736464157, ,0.1
322773.6058165114, ,0.1
305440.13088249177, ,0.1
305436.543891928, ,0.1
301603.0585447818, ,0.1
305436.543891928, ,0.1
309260.1419813214, ,0.1
307174.58269340516, ,0.1
303348.5181001929, ,0.1
307548.5762805202, ,0.1
314796.9944870444, ,0.1
301240.07369810384, ,0.1
299508.9782627247, ,0.1
314793.42466046877, ,0.1
308883.6818903875, ,0.1
295303.9857234421, ,0.1
305065.03631987685, ,0.1
312695.9903501342, ,0.1
313077.40371978056, ,0.1
314796.9944870444, ,0.1
310990.74148902233, ,0.1
299508.9782627247, ,0.1
307171.0128668295, ,0.1
308883.68151047267, ,0.1
297398.02892581455, ,0.1
305065.0366997917, ,0.1
312695.9903501342, ,0.1
301240.0551582615, ,0.1
307174.58269340516, ,0.1
305068.6061464525, ,0.1
299144.9090130471, ,0.1
307171.01324674435, ,0.1
314793.4250403836, ,0.1
303344.9671933744, ,0.1
297398.02892581455, ,0.1
312692.4209034734, ,0.1
306800.5901022295, ,0.1
302979.4969476571, ,0.1
310990.7424849617, ,0.1
314796.99548298377, ,0.1
303344.9671933744, ,0.1
307171.01324674435, ,0.1
313073.83427311975, ,0.1
305065.03631987685, ,0.1
301236.4857116007, ,0.1
320671.50108401617, ,0.1
372993.07799502584, ,0.1
426732.7054448796, ,0.1
454953.54960542603, ,0.1
475810.8238277178, ,0.1
476089.03058386024, ,0.1
463578.4259355907, ,0.1
319293.60204463516, ,0.1
315659.9631472829, ,0.1
312406.92346635484, ,0.1
313777.6630725282, ,0.1
318636.22835553135, ,0.1
471163.37110804237, ,0.1
531769.826518496, ,0.1
495836.0886254674, ,0.1
495832.260237664, ,0.1
519950.349853145, ,0.1
533727.6044280295, ,0.1
529484.8200363885, ,0.1
539819.9275626981, ,0.1
545278.1811668834, ,0.1
506182.1530220489, ,0.1
304915.9597559487, ,0.1
351785.8409810266, ,0.1
404987.729464731, ,0.1
533071.8695490988, ,0.1
569607.1954252076, ,0.1
547365.914193136, ,0.1
673780.7203993788, ,0.1
825356.4356253067, ,0.1
754180.1162386143, ,0.1
769642.1843776548, ,0.1
780866.1088697027, ,0.1
737439.8075346577, ,0.1
745760.9768533515, ,0.1
737094.2082427237, ,0.1
783832.3069850036, ,0.1
832543.9262378705, ,0.1
861091.3069471166, ,0.1
845965.2339639353, ,0.1
838269.2241190972, ,0.1
838153.0450591731, ,0.1
874742.7543808898, ,0.1
925920.2670860561, ,0.1
950805.2609170215, ,0.1
877378.5643932035, ,0.1
820762.3317942927, ,0.1
504949.18863200815, ,0.1
500293.46709965984, ,0.1
536140.3586259822, ,0.1
492546.8131789199, ,0.1
472488.75946713425, ,0.1
485577.5205670092, ,0.1
488163.29216012504, ,0.1
107076.79651759898, ,0.1
14145.66901258485, ,0.1
-9601.69165705498,x,0.1
152232.02885202022, ,0.1
388393.24633726757, ,0.1
434952.1430431186, ,0.1
251689.19963324524, ,0.1
391447.9812402373, ,0.1
391076.98961213464, ,0.1
354134.11257930245, ,0.1
375742.49650800286, ,0.1
310537.0126699659, ,0.1
310013.04286351724, ,0.1
312124.03003994166, ,0.1
294262.96333392075, ,0.1
301969.5942982782, ,0.1
315177.3240451789, ,0.1
297763.4427762201, ,0.1
301606.85246080376, ,0.1
309263.95443718566, ,0.1
299512.79033867415, ,0.1
299508.9782627247, ,0.1
303344.9486535321, ,0.1
312692.4209034734, ,0.1
299144.8904732048, ,0.1
307171.01324674435, ,0.1
312692.4212833882, ,0.1
301240.29816746496, ,0.1
301240.29816746496, ,0.1
308887.49434625177, ,0.1
308887.49434625177, ,0.1
297398.0474656569, ,0.1
305065.0366997917, ,0.1
314793.4250403836, ,0.1
297398.02892581455, ,0.1
301236.4857116007, ,0.1
310608.2255564489, ,0.1
306800.83311143296, ,0.1
303348.78064517805, ,0.1
306800.83311143296, ,0.1
316495.06833059754, ,0.1
301236.4857116007, ,0.1
299144.8904732048, ,0.1
312692.4209034734, ,0.1
306797.0196596293, ,0.1
302975.9265050569, ,0.1
310987.1720423615, ,0.1
314797.2384921872, ,0.1
297401.84199770336, ,0.1
305068.8501515953, ,0.1
312696.23473519186, ,0.1
301236.4857116007, ,0.1
307171.0317865867, ,0.1
307171.01324674435, ,0.1
308883.68151047267, ,0.1
303344.9671933744, ,0.1
303344.9486535321, ,0.1
312696.23435527703, ,0.1
297401.8423776182, ,0.1
305440.37588357396, ,0.1
316495.06833059754, ,0.1
307171.01324674435, ,0.1
299508.99680256704, ,0.1
308883.6818903875, ,0.1
312692.4209034734, ,0.1
301236.4857116007, ,0.1
310987.19058220385, ,0.1
313077.64872086275, ,0.1
307174.82769448735, ,0.1
303348.7816411174, ,0.1
308887.4963381305, ,0.1
314793.4250403836, ,0.1
303344.9486535321, ,0.1
310987.1720423615, ,0.1
314793.4250403836, ,0.1
297398.02892581455, ,0.1
299508.99680256704, ,0.1
307174.82769448735, ,0.1
305068.85076761985, ,0.1
303348.7816411174, ,0.1
311369.93297601707, ,0.1
314793.4250403836, ,0.1
297398.02892581455, ,0.1
303344.9671933744, ,0.1
314793.4250403836, ,0.1
307171.01324674435, ,0.1
303344.9671933744, ,0.1
308887.4963381305, ,0.1
314797.23910821177, ,0.1
297401.84337355755, ,0.1
305068.869687377, ,0.1
314793.42466046877, ,0.1
307171.01324674435, ,0.1
303344.9671933744, ,0.1
314793.4250403836, ,0.1
316877.62076732295, ,0.1
299508.9782627247, ,0.1
307174.8286904267, ,0.1
310990.98710612906, ,0.1
301240.30115528306, ,0.1
307174.84723026905, ,0.1
314793.4250403836, ,0.1
307171.01324674435, ,0.1
303344.9671933744, ,0.1
307171.01324674435, ,0.1
312692.4209034734, ,0.1
303344.9486535321, ,0.1
309263.9759648461, ,0.1
312696.2367270706, ,0.1
301240.30115528306, ,0.1
303348.7826370568, ,0.1
307171.01324674435, ,0.1
302975.90758529975, ,0.1
301236.4857116007, ,0.1
305065.055239634, ,0.1
314793.4250403836, ,0.1
301236.4857116007, ,0.1
303348.7826370568, ,0.1
314797.24048406596, ,0.1
305068.8517635592, ,0.1
303348.76409721444, ,0.1
308883.6818903875, ,0.1
314793.4250403836, ,0.1
301236.4857116007, ,0.1
305065.055239634, ,0.1
312692.4212833882, ,0.1
305065.03631987685, ,0.1
301240.32069106476, ,0.1
308887.4983300092, ,0.1
314797.2414800053, ,0.1
303348.7650931538, ,0.1
303344.9671933744, ,0.1
313073.83427311975, ,0.1
295303.9671835998, ,0.1
307171.0317865867, ,0.1
397918.08409755345, ,0.1
427254.2023282147, ,0.1
412765.34314590174, ,0.1
435469.19253997965, ,0.1
589392.3165689146, ,0.1
595849.8283604238, ,0.1
581987.930383618, ,0.1
625802.684163586, ,0.1
922943.5414345582, ,0.1
1027516.8392402643, ,0.1
975565.0889093693, ,0.1
878606.26802036, ,0.1
814078.8222111188, ,0.1
581733.4877808995, ,0.1
518258.1042248111, ,0.1
512650.011105118, ,0.1
547104.483983773, ,0.1
533168.6399984381, ,0.1
500331.2782516904, ,0.1
504140.63427064574, ,0.1
502461.3231020367, ,0.1
482021.1686125176, ,0.1
111747.82425633438, ,0.1
205414.74388464558, ,0.1
-9597.874221493887,x,0.1
-9597.874221493887,x,0.1
274616.9834423245, ,0.1
428255.028434003, ,0.1
368317.59401427046, ,0.1
216357.49037271508, ,0.1
328116.0894474888, ,0.1
322988.9832806579, ,0.1
288991.8234432963, ,0.1
294589.5144578013, ,0.1
302979.743940618, ,0.1
306052.8495410455, ,0.1
306052.8499209603, ,0.1
304693.5295076553, ,0.1
306423.0260725143, ,0.1
307754.301237671, ,0.1
298416.71489416494, ,0.1
304693.54804749764, ,0.1
312314.82672515727, ,0.1
304697.34793915576, ,0.1
304697.3664789981, ,0.1
308887.50032188796, ,0.1
306800.8380911298, ,0.1
301236.4857116007, ,0.1
302975.9265050569, ,0.1
310608.2255564489, ,0.1
301236.4857116007, ,0.1
299144.9090130471, ,0.1
314797.24347188405, ,0.1
305068.8547513773, ,0.1
297401.847357315, ,0.1
305068.87367113447, ,0.1
312696.23933497386, ,0.1
297398.02892581455, ,0.1
303344.9671933744, ,0.1
310608.2255564489, ,0.1
302975.90758529975, ,0.1
297036.4271513585, ,0.1
306800.8380911298, ,0.1
310612.04360803455, ,0.1
302979.72639671504, ,0.1
305068.87367113447, ,0.1
312696.2397148887, ,0.1
302975.9079652146, ,0.1
303344.9671933744, ,0.1
308883.6818903875, ,0.1
310987.1720423615, ,0.1
307171.01324674435, ,0.1
322773.8571731445, ,0.1
353615.25999804196, ,0.1
381732.78593572427, ,0.1
475493.0525692879, ,0.1
497716.9267137885, ,0.1
457188.9474129109, ,0.1
472552.7205158849, ,0.1
482863.02473729005, ,0.1
478427.03751022444, ,0.1
476030.013512646, ,0.1
484334.89170470403, ,0.1
490569.0195092855, ,0.1
478931.5771040534, ,0.1
483137.3209972973, ,0.1
495953.6925544665, ,0.1
483718.0033014486, ,0.1
484302.50465312484, ,0.1
484887.00676463067, ,0.1
482800.3441539577, ,0.1
479187.2741002002, ,0.1
481280.2236380712, ,0.1
494180.83387720375, ,0.1
484890.82718800986, ,0.1
485475.3474594434, ,0.1
490592.5283174341, ,0.1
479764.3564291749, ,0.1
553273.8281162574, ,0.1
596721.8088727113, ,0.1
569681.269512925, ,0.1
547456.0408267507, ,0.1
569878.4121186874, ,0.1
577570.6803143305, ,0.1
577943.3823273742, ,0.1
589265.3495863923, ,0.1
654389.532074972, ,0.1
692188.8006426689, ,0.1
687345.8018544887, ,0.1
678332.7986972514, ,0.1
689783.9010971151, ,0.1
704588.0744693724, ,0.1
716347.8700952623, ,0.1
815645.9506737902, ,0.1
949155.990095697, ,0.1
919648.1376388858, ,0.1
948420.4407758368, ,0.1
967578.2703078232, ,0.1
998478.173413694, ,0.1
1007126.8483562609, ,0.1
995577.6643785102, ,0.1
1001986.3573816704, ,0.1
992532.2246461583, ,0.1
1003367.8146163418, ,0.1
1006176.4069818683, ,0.1
1005346.0902971039, ,0.1
1124854.0677900256, ,0.1
1181879.0594394605, ,0.1
1161001.9740018935, ,0.1
1233530.0235195772, ,0.1
1216939.5629698306, ,0.1
1160875.467365122, ,0.1
1105002.4566871778, ,0.1
1116611.6347256945, ,0.1
1130212.5122752236, ,0.1
1122347.6882680592, ,0.1
1119336.6241665424, ,0.1
836399.4531090836, ,0.1
534239.2487448225, ,0.1
483602.4212712407, ,0.1
437870.9704521745, ,0.1
532819.7284040385, ,0.1
543813.8355282922, ,0.1
524774.7542837716, ,0.1
447195.5518870526, ,0.1
486681.83044298965, ,0.1
490300.8473620483, ,0.1
484718.369131681, ,0.1
467048.8326724264, ,0.1
473348.64146667987, ,0.1
478997.07482991, ,0.1
478424.94539973297, ,0.1
479379.68128923123, ,0.1
485471.508116307, ,0.1
478805.08535523526, ,0.1
483964.4146095022, ,0.1
489077.15876744816, ,0.1
475564.2982488475, ,0.1
438250.054781657, ,0.1
405062.1126942312, ,0.1
397695.8978994521, ,0.1
369159.9021211907, ,0.1
360601.2922391846, ,0.1
366529.61411237635, ,0.1
367781.20529125584, ,0.1
404634.31238003285, ,0.1
493512.03600818734, ,0.1
494715.7296541122, ,0.1
466401.8762376801, ,0.1
475724.78012635227, ,0.1
489106.45844587707, ,0.1
473275.78152407845, ,0.1
486129.8866114443, ,0.1
481054.2394665805, ,0.1
478033.1104381903, ,0.1
492983.22598540963, ,0.1
495060.02220089233, ,0.1
475564.2982488475, ,0.1
477081.29755324736, ,0.1
492078.4964717228, ,0.1
521716.30437120143, ,0.1
627902.0264755154, ,0.1
729269.4429016144, ,0.1
787642.2203176544, ,0.1
858049.1862741422, ,0.1
933133.7782632438, ,0.1
1014184.6444584923, ,0.1
1125614.3630966444, ,0.1
1159782.6996983457, ,0.1
1226604.2621884418, ,0.1
1229865.337897941, ,0.1
1240956.6891610422, ,0.1
1255290.8344265274, ,0.1
62409.02639189724, ,0.1
101184.66939969067, ,0.1
81311.8490511704, ,0.1
94276.62796033997, ,0.1
119267.74210039868, ,0.1
118025.42418575712, ,0.1
131591.73165933185, ,0.1
184834.44602248783, ,0.1
174700.99351163924, ,0.1
74251.5443007045, ,0.1
1421090.6276504763, ,0.1
1502261.1015441578, ,0.1
1534185.496514329, ,0.1
1486125.092971719, ,0.1
1209753.6556135474, ,0.1
671639.7398238718, ,0.1
515572.9446970459, ,0.1
329463.93697719806, ,0.1
529223.5335923431, ,0.1
701451.3043817111, ,0.1
729435.0168914987, ,0.1
750608.6777908921, ,0.1
698031.4298364242, ,0.1
695643.3976144912, ,0.1
725333.9158800059, ,0.1
707386.2094935135, ,0.1
711951.0719250293, ,0.1
716983.3165591452, ,0.1
706536.6792996711, ,0.1
710711.9919057677, ,0.1
590798.6464665064, ,0.1
527416.3334356875, ,0.1
491782.5955780985, ,0.1
466073.0320446686, ,0.1
546673.5225990565, ,0.1
670704.6636582662, ,0.1
642242.6029411765, ,0.1
615637.1425404268, ,0.1
605766.1674694155, ,0.1
612694.8421784411, ,0.1
607217.4990836427, ,0.1
511242.7722962958, ,0.1
495605.1195448611, ,0.1
468751.89388587204, ,0.1
476159.7600095047, ,0.1
478170.36603267473, ,0.1
470653.0989098944, ,0.1
465848.7274027858, ,0.1
483594.6061334662, ,0.1
468414.1423718813, ,0.1
471514.5372922773, ,0.1
472498.5927513644, ,0.1
479764.35604926007, ,0.1
464635.93552930397, ,0.1
466175.2020050075, ,0.1
484887.0153481701, ,0.1
466175.2020050075, ,0.1
511969.9636321158, ,0.1
529717.5510597362, ,0.1
462077.9536177023, ,0.1
461525.6357827154, ,0.1
464635.93552930397, ,0.1
482800.34377404285, ,0.1
468288.62877344195, ,0.1
469820.47622644383, ,0.1
472886.2008552571, ,0.1
471364.2486520596, ,0.1
474992.17778212455, ,0.1
482218.30854627065, ,0.1
465615.4558039499, ,0.1
474992.1688186703, ,0.1
476506.70161925146, ,0.1
469255.776746674, ,0.1
465615.4657633435, ,0.1
469255.7870859824, ,0.1
475932.1152647343, ,0.1
468691.0965696667, ,0.1
472886.2022311113, ,0.1
474420.0393884932, ,0.1
457755.2650857083, ,0.1
459316.36444276787, ,0.1
462964.1233279507, ,0.1
462964.1047881084, ,0.1
460855.6518055705, ,0.1
479537.76629579026, ,0.1
605227.7160008182, ,0.1
559708.7464444909, ,0.1
460037.6662885828, ,0.1
466307.74773065734, ,0.1
518823.9302043633, ,0.1
609909.456204775, ,0.1
625069.5428596917, ,0.1
623017.3927626405, ,0.1
599235.147817061, ,0.1
602660.0077165114, ,0.1
637431.9892137238, ,0.1
644683.3516918176, ,0.1
663771.6649082339, ,0.1
682760.9281131234, ,0.1
681121.7569251355, ,0.1
